1969,random_actions,random_actions,1,1,4,11
1970,random_actions,random_actions,1,1,3,9
1971,random_actions,random_actions,1,1,6,5
1972,random_actions,random_actions,1,1,3,9
1973,random_actions,random_actions,1,1,3,8
1974,random_actions,random_actions,1,1,4,5
1975,random_actions,random_actions,1,1,7,5
1976,random_actions,random_actions,1,0,9,5
1977,random_actions,random_actions,1,0,6,5
1978,random_actions,random_actions,1,0,9,4
1979,random_actions,random_actions,1,0,6,5
1980,random_actions,random_actions,1,0,6,7
1981,random_actions,random_actions,1,1,5,5
1982,random_actions,random_actions,1,1,5,9
1983,random_actions,random_actions,1,0,11,3
1984,random_actions,random_actions,1,0,6,5
1985,random_actions,random_actions,1,0,7,6
1986,random_actions,random_actions,1,0,7,8
1987,random_actions,random_actions,1,0,9,3
1988,random_actions,random_actions,1,0,8,5
1989,random_actions,random_actions,1,0,9,6
1990,random_actions,random_actions,1,0,9,4
1991,random_actions,random_actions,1,0,5,6
1992,random_actions,random_actions,1,0,7,6
1993,random_actions,random_actions,1,1,6,7
1994,random_actions,random_actions,1,0,8,5
1995,random_actions,random_actions,1,0,9,8
1996,random_actions,random_actions,1,1,2,10
1997,random_actions,random_actions,1,0,10,4
1998,random_actions,random_actions,1,0,8,6
1999,random_actions,random_actions,1,0,6,6
2000,random_actions,random_actions,1,0,6,6
2001,random_actions,random_actions,1,0,8,4
2002,random_actions,random_actions,1,1,6,9
2003,random_actions,random_actions,1,1,5,8
2004,random_actions,random_actions,1,0,7,5
2005,random_actions,random_actions,1,1,5,6
2006,random_actions,random_actions,1,1,7,7
2007,random_actions,random_actions,1,1,6,7
2008,random_actions,random_actions,1,1,7,8
2009,random_actions,random_actions,1,1,4,7
2010,random_actions,random_actions,1,0,5,5
2011,random_actions,random_actions,1,1,5,5
2012,random_actions,random_actions,1,0,7,7
2013,random_actions,random_actions,1,1,5,8
2014,random_actions,random_actions,1,0,8,6
2015,random_actions,random_actions,1,1,3,9
2016,random_actions,random_actions,1,0,7,3
2017,random_actions,random_actions,1,1,3,9
2018,random_actions,random_actions,1,1,3,8
2019,random_actions,random_actions,1,1,5,8
2020,random_actions,random_actions,1,0,7,7
2021,random_actions,random_actions,1,0,7,7
2022,random_actions,random_actions,1,0,9,5
2023,random_actions,random_actions,1,0,6,8
2024,random_actions,random_actions,1,0,8,4
2025,random_actions,random_actions,1,1,6,6
2026,random_actions,random_actions,1,1,6,8
2027,random_actions,random_actions,1,0,9,4
2028,random_actions,random_actions,1,0,11,2
2029,random_actions,random_actions,1,1,4,9
2030,random_actions,random_actions,1,1,5,8
2031,random_actions,random_actions,1,0,8,4
2032,random_actions,random_actions,1,0,8,4
2033,random_actions,random_actions,1,0,7,5
2034,random_actions,random_actions,1,1,3,10
2035,random_actions,random_actions,1,0,10,2
2036,random_actions,random_actions,1,1,4,8
2037,random_actions,random_actions,1,1,6,5
2038,random_actions,random_actions,1,0,9,3
2039,random_actions,random_actions,1,0,9,5
2040,random_actions,random_actions,1,1,6,7
2041,random_actions,random_actions,1,1,5,7
2042,random_actions,random_actions,1,0,10,4
2043,random_actions,random_actions,1,1,4,8
2044,random_actions,random_actions,1,1,6,7
2045,random_actions,random_actions,1,1,8,6
2046,random_actions,random_actions,1,1,8,9
2047,random_actions,random_actions,1,0,5,5
2048,random_actions,random_actions,1,1,4,8
2049,random_actions,random_actions,1,1,8,7
2050,random_actions,random_actions,1,1,5,8
2051,random_actions,random_actions,1,0,6,5
2052,random_actions,random_actions,1,1,6,6
2053,random_actions,random_actions,1,0,8,5
2054,random_actions,random_actions,1,0,9,5
2055,random_actions,random_actions,1,1,8,6
2056,random_actions,random_actions,1,1,7,6
2057,random_actions,random_actions,1,0,11,3
2058,random_actions,random_actions,1,0,9,4
2059,random_actions,random_actions,1,1,9,8
2060,random_actions,random_actions,1,0,8,6
2061,random_actions,random_actions,1,0,7,3
2062,random_actions,random_actions,1,0,10,4
2063,random_actions,random_actions,1,0,7,7
2064,random_actions,random_actions,1,1,5,9
2065,random_actions,random_actions,1,0,7,5
2066,random_actions,random_actions,1,0,9,6
2067,random_actions,random_actions,1,1,5,10
2068,random_actions,random_actions,1,0,8,6
2069,random_actions,random_actions,1,0,6,6
2070,random_actions,random_actions,1,1,5,7
2071,random_actions,random_actions,1,0,7,7
2072,random_actions,random_actions,1,0,6,9
2073,random_actions,random_actions,1,0,5,4
2074,random_actions,random_actions,1,1,5,9
2075,random_actions,random_actions,1,1,8,8
2076,random_actions,random_actions,1,1,3,9
2077,random_actions,random_actions,1,1,4,9
2078,random_actions,random_actions,1,1,3,6
2079,random_actions,random_actions,1,1,5,6
2080,random_actions,random_actions,1,1,4,7
2081,random_actions,random_actions,1,1,7,8
2082,random_actions,random_actions,1,1,7,8
2083,random_actions,random_actions,1,0,5,6
2084,random_actions,random_actions,1,0,7,6
2085,random_actions,random_actions,1,1,5,8
2086,random_actions,random_actions,1,0,7,6
2087,random_actions,random_actions,1,0,10,3
2088,random_actions,random_actions,1,1,5,6
2089,random_actions,random_actions,1,0,5,7
2090,random_actions,random_actions,1,1,6,9
2091,random_actions,random_actions,1,1,6,5
2092,random_actions,random_actions,1,1,6,6
2093,random_actions,random_actions,1,1,4,8
2094,random_actions,random_actions,1,1,8,6
2095,random_actions,random_actions,1,1,4,9
2096,random_actions,random_actions,1,1,4,8
2097,random_actions,random_actions,1,0,10,4
2098,random_actions,random_actions,1,0,6,7
2099,random_actions,random_actions,1,0,8,4
2100,random_actions,random_actions,1,0,6,8
2101,random_actions,random_actions,1,0,8,6
2102,random_actions,random_actions,1,0,6,5
2103,random_actions,random_actions,1,0,7,4
2104,random_actions,random_actions,1,1,6,8
2105,random_actions,random_actions,1,0,7,6
2106,random_actions,random_actions,1,1,5,8
2107,random_actions,random_actions,1,0,7,10
2108,random_actions,random_actions,1,1,7,7
2109,random_actions,random_actions,1,1,6,8
2110,random_actions,random_actions,1,0,9,4
2111,random_actions,random_actions,1,1,5,7
2112,random_actions,random_actions,1,0,7,5
2113,random_actions,random_actions,1,1,5,8
2114,random_actions,random_actions,1,0,8,6
2115,random_actions,random_actions,1,1,6,7
2116,random_actions,random_actions,1,1,4,8
2117,random_actions,random_actions,1,0,7,9
2118,random_actions,random_actions,1,0,7,5
2119,random_actions,random_actions,1,1,4,9
2120,random_actions,random_actions,1,0,8,6
2121,random_actions,random_actions,1,0,5,8
2122,random_actions,random_actions,1,0,5,4
2123,random_actions,random_actions,1,0,8,5
2124,random_actions,random_actions,1,0,7,5
2125,random_actions,random_actions,1,1,6,7
2126,random_actions,random_actions,1,1,6,6
2127,random_actions,random_actions,1,1,5,8
2128,random_actions,random_actions,1,1,5,7
2129,random_actions,random_actions,1,0,8,6
2130,random_actions,random_actions,1,1,5,8
2131,random_actions,random_actions,1,0,8,5
2132,random_actions,random_actions,1,0,10,6
2133,random_actions,random_actions,1,0,8,6
2134,random_actions,random_actions,1,1,4,9
2135,random_actions,random_actions,1,0,7,5
2136,random_actions,random_actions,1,1,3,8
2137,random_actions,random_actions,1,0,6,5
2138,random_actions,random_actions,1,1,6,6
2139,random_actions,random_actions,1,0,11,3
2140,random_actions,random_actions,1,0,8,7
2141,random_actions,random_actions,1,0,8,6
2142,random_actions,random_actions,1,0,7,3
2143,random_actions,random_actions,1,1,5,7
2144,random_actions,random_actions,1,1,5,7
2145,random_actions,random_actions,1,0,10,4
2146,random_actions,random_actions,1,1,6,6
2147,random_actions,random_actions,1,0,7,5
2148,random_actions,random_actions,1,0,4,6
2149,random_actions,random_actions,1,0,9,5
2150,random_actions,random_actions,1,0,7,5
2151,random_actions,random_actions,1,0,6,6
2152,random_actions,random_actions,1,0,5,5
2153,random_actions,random_actions,1,0,8,5
2154,random_actions,random_actions,1,1,3,8
2155,random_actions,random_actions,1,1,7,6
2156,random_actions,random_actions,1,1,5,8
2157,random_actions,random_actions,1,1,6,7
2158,random_actions,random_actions,1,1,6,7
2159,random_actions,random_actions,1,0,7,5
2160,random_actions,random_actions,1,0,5,3
2161,random_actions,random_actions,1,1,4,9
2162,random_actions,random_actions,1,0,6,6
2163,random_actions,random_actions,1,0,7,8
2164,random_actions,random_actions,1,1,6,8
2165,random_actions,random_actions,1,1,8,5
2167,random_actions,random_actions,1,0,8,4
2168,random_actions,random_actions,1,1,4,7
2169,random_actions,random_actions,1,0,8,7
2170,random_actions,random_actions,1,1,5,4
2171,random_actions,random_actions,1,1,6,7
2172,random_actions,random_actions,1,0,5,6
2173,random_actions,random_actions,1,0,9,5
2174,random_actions,random_actions,1,1,6,8
2175,random_actions,random_actions,1,1,6,8
2176,random_actions,random_actions,1,0,7,5
2177,random_actions,random_actions,1,1,4,7
2178,random_actions,random_actions,1,1,5,6
2179,random_actions,random_actions,1,1,5,7
2180,random_actions,random_actions,1,0,7,6
2181,random_actions,random_actions,1,0,7,6
2182,random_actions,random_actions,1,0,5,8
2183,random_actions,random_actions,1,1,4,7
2184,random_actions,random_actions,1,1,5,8
2185,random_actions,random_actions,1,0,6,5
2186,random_actions,random_actions,1,0,6,7
2187,random_actions,random_actions,1,0,9,2
2188,random_actions,random_actions,1,0,6,7
2189,random_actions,random_actions,1,1,5,10
2190,random_actions,random_actions,1,0,9,6
2191,random_actions,random_actions,1,1,7,8
2192,random_actions,random_actions,1,0,7,5
2193,random_actions,random_actions,1,1,7,5
2194,random_actions,random_actions,1,1,7,5
2195,random_actions,random_actions,1,1,5,7
2196,random_actions,random_actions,1,0,8,8
2197,random_actions,random_actions,1,1,6,6
2198,random_actions,random_actions,1,1,5,6
2199,random_actions,random_actions,1,1,8,5
2200,random_actions,random_actions,1,1,7,7
2201,random_actions,random_actions,1,1,5,7
2202,random_actions,random_actions,1,0,9,5
2203,random_actions,random_actions,1,1,7,6
2204,random_actions,random_actions,1,1,4,8
2205,random_actions,random_actions,1,0,9,5
2206,random_actions,random_actions,1,1,7,6
2207,random_actions,random_actions,1,1,7,5
2208,random_actions,random_actions,1,0,8,7
2209,random_actions,random_actions,1,1,7,7
2210,random_actions,random_actions,1,1,6,5
2211,random_actions,random_actions,1,1,4,7
2212,random_actions,random_actions,1,1,2,6
2213,random_actions,random_actions,1,1,6,7
2214,random_actions,random_actions,1,0,9,8
2215,random_actions,random_actions,1,1,6,5
2216,random_actions,random_actions,1,0,8,6
2217,random_actions,random_actions,1,1,6,5
2218,random_actions,random_actions,1,0,10,6
2219,random_actions,random_actions,1,1,4,10
2220,random_actions,random_actions,1,1,4,8
2221,random_actions,random_actions,1,1,6,8
2222,random_actions,random_actions,1,1,6,7
2223,random_actions,random_actions,1,0,7,4
2224,random_actions,random_actions,1,1,6,8
2225,random_actions,random_actions,1,1,5,10
2226,random_actions,random_actions,1,0,6,7
2227,random_actions,random_actions,1,0,3,6
2228,random_actions,random_actions,1,0,7,3
2229,random_actions,random_actions,1,1,4,9
2230,random_actions,random_actions,1,1,4,8
2231,random_actions,random_actions,1,1,5,5
2232,random_actions,random_actions,1,1,5,7
2233,random_actions,random_actions,1,0,6,5
2234,random_actions,random_actions,1,1,7,7
2235,random_actions,random_actions,1,1,6,4
2236,random_actions,random_actions,1,0,6,4
2237,random_actions,random_actions,1,0,6,6
2238,random_actions,random_actions,1,0,6,4
2239,random_actions,random_actions,1,1,6,6
2240,random_actions,random_actions,1,0,6,7
2241,random_actions,random_actions,1,1,6,8
2243,random_actions,random_actions,1,1,4,6
2244,random_actions,random_actions,1,0,8,6
2245,random_actions,random_actions,1,1,5,9
2246,random_actions,random_actions,1,1,5,5
2247,random_actions,random_actions,1,0,7,4
2248,random_actions,random_actions,1,0,6,7
2249,random_actions,random_actions,1,0,7,5
2250,random_actions,random_actions,1,0,6,6
2251,random_actions,random_actions,1,0,9,6
2252,random_actions,random_actions,1,0,7,4
2253,random_actions,random_actions,1,0,7,4
2254,random_actions,random_actions,1,1,5,9
2255,random_actions,random_actions,1,1,5,8
2256,random_actions,random_actions,1,1,7,6
2257,random_actions,random_actions,1,1,4,8
2258,random_actions,random_actions,1,0,7,5
2259,random_actions,random_actions,1,1,6,6
2260,random_actions,random_actions,1,0,8,7
2261,random_actions,random_actions,1,1,4,8
2262,random_actions,random_actions,1,0,6,7
2263,random_actions,random_actions,1,0,10,6
2264,random_actions,random_actions,1,1,4,10
2265,random_actions,random_actions,1,1,8,4
2266,random_actions,random_actions,1,0,5,4
2267,random_actions,random_actions,1,0,8,5
2268,random_actions,random_actions,1,1,7,7
2269,random_actions,random_actions,1,0,9,5
2270,random_actions,random_actions,1,0,6,6
2271,random_actions,random_actions,1,0,9,3
2272,random_actions,random_actions,1,0,6,6
2273,random_actions,random_actions,1,1,4,7
2274,random_actions,random_actions,1,0,9,5
2275,random_actions,random_actions,1,0,7,5
2276,random_actions,random_actions,1,1,4,8
2277,random_actions,random_actions,1,0,7,7
2278,random_actions,random_actions,1,0,7,5
2279,random_actions,random_actions,1,1,2,8
2280,random_actions,random_actions,1,0,7,4
2281,random_actions,random_actions,1,0,9,2
2282,random_actions,random_actions,1,1,6,6
2283,random_actions,random_actions,1,1,8,7
2284,random_actions,random_actions,1,0,6,8
2285,random_actions,random_actions,1,0,8,4
2286,random_actions,random_actions,1,1,3,7
2287,random_actions,random_actions,1,1,6,8
2288,random_actions,random_actions,1,1,5,8
2289,random_actions,random_actions,1,1,6,9
2290,random_actions,random_actions,1,1,5,7
2291,random_actions,random_actions,1,0,4,4
2292,random_actions,random_actions,1,1,5,5
2293,random_actions,random_actions,1,0,7,4
2294,random_actions,random_actions,1,1,8,7
2295,random_actions,random_actions,1,1,3,7
2296,random_actions,random_actions,1,1,5,9
2297,random_actions,random_actions,1,1,4,7
2298,random_actions,random_actions,1,1,5,9
2299,random_actions,random_actions,1,1,4,8
2300,random_actions,random_actions,1,0,6,5
2301,random_actions,random_actions,1,0,8,3
2302,random_actions,random_actions,1,0,9,2
2303,random_actions,random_actions,1,0,7,3
2304,random_actions,random_actions,1,0,8,3
2305,random_actions,random_actions,1,0,8,6
2306,random_actions,random_actions,1,1,4,8
2307,random_actions,random_actions,1,1,2,8
2308,random_actions,random_actions,1,1,8,5
2309,random_actions,random_actions,1,1,2,7
2310,random_actions,random_actions,1,0,7,5
2311,random_actions,random_actions,1,1,7,6
2312,random_actions,random_actions,1,0,6,5
2313,random_actions,random_actions,1,0,6,8
2314,random_actions,random_actions,1,1,5,8
2315,random_actions,random_actions,1,1,4,10
2316,random_actions,random_actions,1,1,5,10
2317,random_actions,random_actions,1,0,9,5
2318,random_actions,random_actions,1,1,4,10
2319,random_actions,random_actions,1,0,9,4
2320,random_actions,random_actions,1,0,8,5
2321,random_actions,random_actions,1,1,5,6
2322,random_actions,random_actions,1,1,6,5
2323,random_actions,random_actions,1,1,5,8
2324,random_actions,random_actions,1,0,7,5
2325,random_actions,random_actions,1,1,7,6
2326,random_actions,random_actions,1,1,5,8
2327,random_actions,random_actions,1,0,10,7
2328,random_actions,random_actions,1,1,6,9
2329,random_actions,random_actions,1,0,10,3
2330,random_actions,random_actions,1,0,6,6
2331,random_actions,random_actions,1,1,6,8
2332,random_actions,random_actions,1,1,5,7
2333,random_actions,random_actions,1,1,6,7
2334,random_actions,random_actions,1,0,7,5
2335,random_actions,random_actions,1,1,3,10
2336,random_actions,random_actions,1,1,6,6
2337,random_actions,random_actions,1,0,9,9
2338,random_actions,random_actions,1,0,7,6
2339,random_actions,random_actions,1,0,5,6
2340,random_actions,random_actions,1,1,4,8
2341,random_actions,random_actions,1,1,5,4
2342,random_actions,random_actions,1,1,6,8
2343,random_actions,random_actions,1,0,7,5
2344,random_actions,random_actions,1,0,7,4
2345,random_actions,random_actions,1,1,4,8
2346,random_actions,random_actions,1,0,7,5
2347,random_actions,random_actions,1,0,7,6
2348,random_actions,random_actions,1,0,6,5
2349,random_actions,random_actions,1,1,5,8
